runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8955,599.979,2,271,0,0,0.326634
1,9228,599.954,2,271,0,0,0.326634
2,8936,600.036,2,271,0,0,0.326634
3,8971,599.969,2,271,0,0,0.326634
4,8796,599.959,2,271,0,0,0.326634
5,8584,599.929,2,271,0,0,0.326634
6,8829,599.954,2,271,0,0,0.326634
7,9215,599.983,1,240,20,1,0
8,8711,600.031,2,271,0,0,0.326634
9,9086,599.907,2,271,0,0,0.326634
10,8685,600.011,2,271,0,0,0.326634
11,8964,599.906,2,271,0,0,0.326634
12,8623,600.047,2,271,0,0,0.326634
13,8507,599.92,2,214,22.5,0.5,0.509891
14,8854,600.004,2,271,0,0,0.326634
15,8856,599.965,2,271,0,0,0.326634
16,8952,599.985,2,271,0,0,0.326634
17,8673,599.919,2,271,0,0,0.326634
18,8715,599.974,2,271,0,0,0.326634
19,8762,600.003,2,271,0,0,0.326634
20,8856,599.985,2,271,0,0,0.326634
21,8788,599.972,2,271,0,0,0.326634
22,8806,599.969,2,271,0,0,0.326634
23,8796,599.929,2,271,0,0,0.326634
24,9328,600.013,1,240,20,1,0
25,8742,600.001,2,271,0,0,0.326634
26,9265,599.966,1,230,20.5,1,0
27,8920,599.924,2,271,0,0,0.326634
28,8914,600.003,1,230,20.5,1,0
29,8971,599.985,2,271,0,0,0.326634
,,,271,,,
