runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8995,599.893,2,452,0,0,0.326634
1,8787,600.034,2,452,0,0,0.326634
2,8842,599.828,2,452,0,0,0.326634
3,8788,599.977,2,452,0,0,0.326634
4,9157,599.861,2,452,0,0,0.326634
5,8971,599.918,2,452,0,0,0.326634
6,8574,599.964,2,332,38,0.75,0.509891
7,8934,599.927,2,452,0,0,0.326634
8,9018,599.979,2,452,0,0,0.326634
9,9021,599.996,2,452,0,0,0.326634
10,9029,599.914,2,452,0,0,0.326634
11,8615,599.882,2,452,0,0,0.326634
12,9092,599.988,2,452,0,0,0.326634
13,9022,599.936,2,452,0,0,0.326634
14,8776,599.909,2,452,0,0,0.326634
15,8810,599.969,2,452,0,0,0.326634
16,8793,599.922,2,452,0,0,0.326634
17,8928,599.963,2,452,0,0,0.326634
18,8768,599.908,2,452,0,0,0.326634
19,8892,599.937,2,348,30.75,0.75,0.509891
20,8931,599.809,2,452,0,0,0.326634
21,8944,599.993,2,452,0,0,0.326634
22,8816,599.746,2,452,0,0,0.326634
23,9047,599.985,2,452,0,0,0.326634
24,8887,599.933,2,452,0,0,0.326634
25,8977,599.979,2,452,0,0,0.326634
26,9082,599.968,2,452,0,0,0.326634
27,8764,599.938,2,452,0,0,0.326634
28,8766,599.929,2,323,40.1667,0.75,0.509891
29,8813,600.021,2,452,0,0,0.326634
,,,452,,,
