runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9063,599.978,1,400,333,333,0
1,9288,600.026,1,400,333,333,0
2,9292,599.949,1,375,333,333,0
3,9114,600.019,1,400,333,333,0
4,9466,599.879,1,400,333,333,0
5,8938,599.97,1,400,333,333,0
6,9115,600,1,360,50,1,0
7,9359,599.963,1,400,333,333,0
8,9318,599.95,1,400,333,333,0
9,8948,599.988,1,294,50,1,0
10,9021,599.977,1,360,50,1,0
11,9350,599.928,1,375,333,333,0
12,9202,600.024,1,400,333,333,0
13,9214,599.96,1,375,333,333,0
14,9144,600.004,1,400,333,333,0
15,9380,600.012,1,400,333,333,0
16,9299,599.937,1,400,333,333,0
17,9164,599.956,1,375,333,333,0
18,9080,599.979,1,384,333,333,0
19,9185,599.955,1,375,333,333,0
20,9169,599.946,1,400,333,333,0
21,9235,600.03,1,375,333,333,0
22,9413,599.945,1,384,333,333,0
23,8813,599.987,1,375,333,333,0
24,9333,599.964,1,400,333,333,0
25,9049,599.987,1,375,333,333,0
26,9192,599.968,1,360,50,1,0
27,9272,599.927,1,400,333,333,0
28,9264,600.023,1,375,333,333,0
29,9167,599.972,1,400,333,333,0
,,,400,,,
