runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8775,599.303,2,299,6.5,0.5,0.488066
1,8763,600.814,1,286,28,1,0
2,9041,599.604,2,310,0,0,0.326634
3,8533,599.911,2,310,0,0,0.326634
4,9010,599.929,1,286,28,1,0
5,8557,599.89,2,310,0,0,0.326634
6,8398,599.95,2,310,0,0,0.326634
7,8907,599.864,2,310,0,0,0.326634
8,9104,599.887,2,310,0,0,0.326634
9,8963,599.974,2,310,0,0,0.326634
10,8748,599.938,2,299,6.5,0.5,0.488066
11,8928,599.934,2,310,0,0,0.326634
12,8924,599.982,2,310,0,0,0.326634
13,8762,599.852,2,299,6.5,0.5,0.488066
14,8669,599.85,2,299,6.5,0.5,0.488066
15,8828,599.847,1,286,28,1,0
16,8874,599.84,2,310,0,0,0.326634
17,8910,600.013,2,299,6.5,0.5,0.488066
18,9240,599.886,2,310,0,0,0.326634
19,9072,599.934,2,299,6.5,0.5,0.488066
20,9138,599.884,2,309,0.333333,0.333333,0.488066
21,8892,599.834,2,310,0,0,0.326634
22,8681,599.841,2,310,0,0,0.326634
23,8934,599.87,2,299,6.5,0.5,0.488066
24,8825,599.949,2,299,6.5,0.5,0.488066
25,8892,599.917,2,299,6.5,0.5,0.488066
26,8821,599.878,2,310,0,0,0.326634
27,8743,599.855,2,299,6.5,0.5,0.488066
28,8767,599.974,2,299,6.5,0.5,0.488066
29,8949,599.968,2,299,6.5,0.5,0.488066
,,,310,,,
