runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9110,599.999,2,405,0,0,0.326634
1,9238,599.933,1,396,13,1,0
2,9212,599.961,1,396,13,1,0
3,8692,599.993,2,405,0,0,0.326634
4,8854,599.992,2,405,0,0,0.326634
5,9183,599.944,1,384,13.5,1,0
6,9151,599.993,1,396,13,1,0
7,9144,599.979,2,405,0,0,0.326634
8,8940,599.914,2,405,0,0,0.326634
9,9282,600.002,2,405,0,0,0.326634
10,8641,599.88,2,405,0,0,0.326634
11,8910,599.961,1,352,26.5,1,0
12,8845,599.989,1,330,39,1,0
13,8788,599.969,2,405,0,0,0.326634
14,8737,599.797,2,405,0,0,0.326634
15,8942,599.921,2,405,0,0,0.326634
16,8735,599.965,2,405,0,0,0.326634
17,8960,599.977,1,384,13.5,1,0
18,9035,599.94,1,396,13,1,0
19,8900,600.018,2,405,0,0,0.326634
20,9018,599.981,2,405,0,0,0.326634
21,8999,599.997,2,405,0,0,0.326634
22,8983,599.917,1,396,13,1,0
23,9255,599.976,1,396,13,1,0
24,9225,599.979,2,405,0,0,0.326634
25,9194,600.027,2,405,0,0,0.326634
26,8742,599.904,2,405,0,0,0.326634
27,8725,600.001,2,405,0,0,0.326634
28,8972,599.987,2,405,0,0,0.326634
29,8599,599.963,2,405,0,0,0.326634
,,,405,,,
