runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9119,600.042,1,232,333,333,0
1,8743,600.17,1,232,333,333,0
2,8747,600.014,1,232,333,333,0
3,9183,599.824,1,232,333,333,0
4,9108,599.82,1,232,333,333,0
5,8937,599.681,1,232,333,333,0
6,9135,599.944,1,232,333,333,0
7,9213,599.911,1,232,333,333,0
8,9134,599.713,1,232,333,333,0
9,9017,599.993,1,232,333,333,0
10,8963,599.975,1,232,333,333,0
11,9032,599.988,1,232,333,333,0
12,8966,600.028,1,232,333,333,0
13,8933,599.915,1,232,333,333,0
14,8853,599.776,1,232,333,333,0
15,9015,600.013,1,232,333,333,0
16,9021,599.903,1,232,333,333,0
17,9199,599.859,1,232,333,333,0
18,9104,599.942,1,232,333,333,0
19,9171,599.896,1,232,333,333,0
20,9089,599.999,1,232,333,333,0
21,9056,599.873,1,232,333,333,0
22,9069,600.021,1,232,333,333,0
23,8849,599.786,1,232,333,333,0
24,8881,599.975,1,232,333,333,0
25,9032,599.868,1,232,333,333,0
26,8947,599.786,1,232,333,333,0
27,9231,599.964,1,232,333,333,0
28,9222,599.948,1,232,333,333,0
29,9126,599.935,1,232,333,333,0
,,,232,,,
