runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8413,599.967,2,461,0,0,0.326634
1,8440,599.954,1,406,34.5,1,0
2,8429,599.969,2,432,18.5,0.5,0.488066
3,8498,599.945,2,461,0,0,0.326634
4,8555,599.997,2,432,18.5,0.5,0.488066
5,8384,600.005,2,461,0,0,0.326634
6,8628,599.959,1,435,16,1,0
7,8431,599.956,2,461,0,0,0.326634
8,8441,599.954,1,377,53,1,0
9,8521,599.998,2,432,18.5,0.5,0.488066
10,8571,599.993,1,377,53,1,0
11,8714,599.975,1,435,16,1,0
12,8694,600.013,1,435,16,1,0
13,8453,599.924,2,461,0,0,0.326634
14,8381,599.974,2,432,18.5,0.5,0.488066
15,8510,599.993,2,461,0,0,0.326634
16,8663,599.914,2,432,18.5,0.5,0.488066
17,8667,600.038,2,461,0,0,0.326634
18,8368,599.926,2,461,0,0,0.326634
19,8821,599.95,2,461,0,0,0.326634
20,8721,600.014,2,432,18.5,0.5,0.488066
21,8415,599.966,2,461,0,0,0.326634
22,8592,599.936,1,435,16,1,0
23,8328,600.024,2,461,0,0,0.326634
24,8549,599.925,2,432,18.5,0.5,0.488066
25,8771,600.026,2,432,18.5,0.5,0.488066
26,8845,599.935,2,461,0,0,0.326634
27,8627,600.017,1,392,34.8333,1,0
28,8472,599.99,2,461,0,0,0.326634
29,8576,599.945,2,461,0,0,0.326634
,,,461,,,
