runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8924,599.987,2,339,6,0.5,0.488066
1,8436,599.945,3,315,12.6667,0.333333,0.468496
2,8814,599.999,2,339,6,0.5,0.488066
3,9092,599.95,1,330,12.1667,1,0
4,8718,599.997,2,339,6,0.5,0.488066
5,8674,599.988,2,339,6,0.5,0.488066
6,8850,599.958,2,339,6,0.5,0.488066
7,8734,599.957,2,339,6,0.5,0.488066
8,8987,599.958,1,330,12.1667,1,0
9,9218,600.046,2,339,6,0.5,0.488066
10,9093,599.949,1,330,12.1667,1,0
11,8790,599.971,2,339,6,0.5,0.488066
12,9322,599.936,1,330,12.1667,1,0
13,9116,599.98,1,330,12.1667,1,0
14,9205,600.028,1,330,12.1667,1,0
15,9111,599.904,1,330,12.1667,1,0
16,8789,599.988,2,339,6,0.5,0.488066
17,8645,600.005,2,289,21.8333,0.75,0.49717
18,9456,599.98,1,330,12.1667,1,0
19,8859,599.96,2,339,6,0.5,0.488066
20,9062,600.045,1,330,12.1667,1,0
21,8981,599.97,2,339,6,0.5,0.488066
22,8933,599.985,2,339,6,0.5,0.488066
23,9018,599.951,1,330,12.1667,1,0
24,9038,599.975,1,330,12.1667,1,0
25,8812,599.964,1,330,12.1667,1,0
26,9092,600.024,1,330,12.1667,1,0
27,9036,599.957,1,330,12.1667,1,0
28,8741,599.963,2,339,6,0.5,0.488066
29,9069,599.958,1,330,12.1667,1,0
,,,347,,,
