runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9078,599.996,1,448,333,333,0
1,9161,599.968,1,448,333,333,0
2,8715,600.045,2,404,27,1,inf
3,9160,599.949,1,448,333,333,0
4,9071,599.97,1,448,333,333,0
5,8427,599.974,2,404,27,1,inf
6,9124,599.977,1,448,333,333,0
7,9008,599.976,1,448,333,333,0
8,9169,600.016,1,448,333,333,0
9,9031,599.942,1,448,333,333,0
10,8895,599.921,1,448,333,333,0
11,9103,600.066,1,448,333,333,0
12,8955,599.913,3,417,12.5,0.666667,-inf
13,8963,600.061,1,448,333,333,0
14,9205,599.929,1,448,333,333,0
15,8731,599.986,2,404,27,1,inf
16,9030,599.999,1,448,333,333,0
17,9272,599.933,1,448,333,333,0
18,8514,599.977,3,417,12.5,0.666667,-inf
19,9248,599.943,1,448,333,333,0
20,9232,600,1,448,333,333,0
21,8890,599.977,1,448,333,333,0
22,9299,599.976,1,448,333,333,0
23,9219,599.985,1,448,333,333,0
24,9167,599.961,1,448,333,333,0
25,9246,600.003,1,448,333,333,0
26,9216,599.954,1,448,333,333,0
27,9288,600.033,1,448,333,333,0
28,9025,599.992,1,448,333,333,0
29,9167,599.913,1,448,333,333,0
,,,448,,,
