runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8970,599.981,2,347,0,0,0.326634
1,8809,599.96,1,319,36,1,0
2,9037,600.049,1,336,13,1,0
3,8961,599.801,1,336,13,1,0
4,9331,599.985,1,336,13,1,0
5,8968,599.985,1,336,13,1,0
6,9211,599.988,1,336,13,1,0
7,8730,599.965,1,308,49,1,0
8,9183,600.022,1,336,13,1,0
9,8875,599.979,2,347,0,0,0.326634
10,9282,599.963,1,336,13,1,0
11,9058,599.98,1,336,13,1,0
12,9349,600.014,1,336,13,1,0
13,9036,599.902,1,336,13,1,0
14,8984,600.032,1,336,13,1,0
15,8915,599.966,2,347,0,0,0.326634
16,8998,599.903,1,336,13,1,0
17,9383,600.002,1,336,13,1,0
18,9053,599.921,1,336,13,1,0
19,9425,600.005,1,336,13,1,0
20,8968,599.925,1,336,13,1,0
21,8847,600.004,1,290,36.5,1,0
22,9113,599.964,1,336,13,1,0
23,8773,600.039,1,336,13,1,0
24,9100,599.97,1,308,49,1,0
25,8828,599.96,2,347,0,0,0.326634
26,9049,599.931,1,319,36,1,0
27,8835,599.931,1,290,36.5,1,0
28,9235,599.97,1,336,13,1,0
29,9055,600,1,336,13,1,0
,,,347,,,
