runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8727,599.921,1,348,13,1,0
1,8532,599.975,1,348,13,1,0
2,9010,599.871,1,348,13,1,0
3,8893,599.485,1,348,13,1,0
4,8434,599.954,2,329,17.5,0.5,0.488066
5,8975,599.922,1,348,13,1,0
6,9105,599.93,1,348,13,1,0
7,8619,600.055,2,287,27.4167,0.75,0.509891
8,8919,599.768,1,348,13,1,0
9,9048,599.93,1,348,13,1,0
10,8873,599.946,1,348,13,1,0
11,9065,599.969,1,348,13,1,0
12,9029,599.955,1,319,30.5,1,0
13,8912,599.976,1,348,13,1,0
14,9062,599.809,1,348,13,1,0
15,8969,599.936,1,348,13,1,0
16,8802,599.763,1,348,13,1,0
17,9075,599.909,1,348,13,1,0
18,8638,599.945,2,277,29.4,0.8,0.509891
19,8707,599.894,1,348,13,1,0
20,9065,599.816,1,348,13,1,0
21,9306,599.883,1,348,13,1,0
22,9029,600.008,1,348,13,1,0
23,8992,599.815,1,319,30.5,1,0
24,8521,599.822,2,329,17.5,0.5,0.488066
25,9049,599.62,1,348,13,1,0
26,9086,599.797,1,348,13,1,0
27,9085,599.675,1,348,13,1,0
28,8790,599.885,1,348,13,1,0
29,8829,599.696,2,329,17.5,0.5,0.488066
,,,358,,,
