runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9450,599.985,2,389,0,0,0.326634
1,8951,599.973,2,389,0,0,0.326634
2,9176,599.982,2,389,0,0,0.326634
3,9351,599.952,2,389,0,0,0.326634
4,9266,600.036,2,389,0,0,0.326634
5,9160,599.979,2,389,0,0,0.326634
6,9342,599.999,2,389,0,0,0.326634
7,9122,599.955,2,389,0,0,0.326634
8,9459,599.959,2,389,0,0,0.326634
9,9428,599.981,2,389,0,0,0.326634
10,9619,599.985,2,389,0,0,0.326634
11,8663,599.997,2,389,0,0,0.326634
12,9137,599.991,2,389,0,0,0.326634
13,9078,599.909,2,389,0,0,0.326634
14,9380,599.984,2,389,0,0,0.326634
15,9152,599.983,2,389,0,0,0.326634
16,9206,600,1,364,31,1,0
17,9189,599.981,2,389,0,0,0.326634
18,9263,599.939,2,389,0,0,0.326634
19,9494,599.937,2,389,0,0,0.326634
20,9107,600.006,2,389,0,0,0.326634
21,9440,599.977,2,389,0,0,0.326634
22,9409,599.972,2,389,0,0,0.326634
23,9519,599.976,1,364,31,1,0
24,9105,600.057,1,364,31,1,0
25,9199,599.953,2,389,0,0,0.326634
26,9512,600.002,1,364,31,1,0
27,9498,599.968,2,389,0,0,0.326634
28,9368,599.931,2,389,0,0,0.326634
29,9405,599.976,2,389,0,0,0.326634
,,,389,,,
