runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9022,599.973,1,377,333,333,0
1,9564,599.97,1,377,333,333,0
2,8572,599.444,1,338,333,333,0
3,8890,599.463,1,338,333,333,0
4,9179,599.977,1,364,333,333,0
5,8900,599.788,1,377,333,333,0
6,8931,599.949,1,338,333,333,0
7,9157,599.868,1,377,333,333,0
8,9171,599.96,1,377,333,333,0
9,8824,600.032,1,377,333,333,0
10,9040,599.807,1,377,333,333,0
11,8975,599.806,1,377,333,333,0
12,8828,599.985,1,364,333,333,0
13,8880,599.782,1,377,333,333,0
14,8876,599.923,1,377,333,333,0
15,9057,599.816,1,377,333,333,0
16,9137,599.856,1,364,333,333,0
17,8833,599.82,1,364,333,333,0
18,9067,599.889,1,377,333,333,0
19,8915,599.912,1,377,333,333,0
20,8963,599.929,1,300,49,1,0
21,8952,599.916,1,377,333,333,0
22,8981,599.993,1,377,333,333,0
23,8668,599.742,1,364,333,333,0
24,8937,600.028,1,377,333,333,0
25,8903,599.827,1,377,333,333,0
26,9481,599.922,1,377,333,333,0
27,8817,599.913,1,377,333,333,0
28,9089,599.96,1,377,333,333,0
29,8746,599.816,1,377,333,333,0
,,,377,,,
