runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8431,599.967,2,377,15.5,0.5,0.488066
1,8635,599.914,2,388,8.25,0.5,0.509891
2,8673,599.993,2,388,8.25,0.5,0.509891
3,8585,599.952,3,402,0,0,0.461903
4,8743,599.985,2,388,8.25,0.5,0.509891
5,8794,599.95,2,388,8.25,0.5,0.509891
6,8778,600.027,2,373,11.1667,0.666667,0.49717
7,8782,599.793,2,388,8.25,0.5,0.509891
8,8684,599.96,2,388,8.25,0.5,0.509891
9,8892,599.944,2,388,8.25,0.5,0.509891
10,8743,599.994,1,325,47.25,1,0
11,8838,599.926,2,373,11.1667,0.666667,0.49717
12,8752,599.996,2,388,8.25,0.5,0.509891
13,8956,599.909,2,388,8.25,0.5,0.509891
14,8898,599.999,2,388,8.25,0.5,0.509891
15,8879,599.964,2,377,15.5,0.5,0.488066
16,8844,599.986,2,388,8.25,0.5,0.509891
17,8628,599.961,3,402,0,0,0.461903
18,8796,599.958,2,388,8.25,0.5,0.509891
19,8831,599.973,2,388,8.25,0.5,0.509891
20,8808,599.93,2,388,8.25,0.5,0.509891
21,8652,599.959,2,373,11.1667,0.666667,0.49717
22,8704,600.006,2,388,8.25,0.5,0.509891
23,8677,599.97,2,377,15.5,0.5,0.488066
24,8786,599.946,2,388,8.25,0.5,0.509891
25,8652,599.972,2,388,8.25,0.5,0.509891
26,8505,599.932,2,388,8.25,0.5,0.509891
27,8563,599.991,2,388,8.25,0.5,0.509891
28,8616,599.954,2,377,15.5,0.5,0.488066
29,8875,600.02,2,377,15.5,0.5,0.488066
,,,402,,,
