runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8602,599.954,2,335,-13,0,0.326634
1,8687,599.972,2,335,-13,0,0.326634
2,8887,599.891,1,308,20,1,0
3,8899,600.009,1,297,333,333,0
4,8638,599.869,1,308,20,1,0
5,8408,599.945,2,335,-13,0,0.326634
6,8971,599.976,1,297,333,333,0
7,8565,600.036,2,335,-13,0,0.326634
8,8584,599.887,2,335,-13,0,0.326634
9,8672,599.964,1,308,20,1,0
10,8415,599.979,2,335,-13,0,0.326634
11,8575,599.903,2,335,-13,0,0.326634
12,8407,600.041,2,335,-13,0,0.326634
13,8722,599.891,1,308,20,1,0
14,8621,599.985,2,335,-13,0,0.326634
15,8566,599.895,2,335,-13,0,0.326634
16,8833,599.969,1,308,20,1,0
17,8552,599.988,1,308,20,1,0
18,8710,599.931,1,297,333,333,0
19,8961,599.952,1,308,20,1,0
20,8631,599.962,1,308,20,1,0
21,8710,599.998,2,335,-13,0,0.326634
22,8498,599.874,2,335,-13,0,0.326634
23,8701,599.931,1,308,20,1,0
24,8634,600.007,1,297,333,333,0
25,8565,599.867,1,297,333,333,0
26,8694,599.782,1,308,20,1,0
27,8530,599.947,1,308,20,1,0
28,8572,599.86,2,335,-13,0,0.326634
29,8728,599.958,1,308,20,1,0
,,,324,,,
