runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8938,600.002,1,200,10,1,0
1,9105,599.71,1,192,10.5,1,0
2,8755,599.995,2,197,5.5,0.5,0.509891
3,9008,599.945,1,200,10,1,0
4,8978,599.969,1,192,10.5,1,0
5,8677,599.935,2,199,5.16667,0.5,0.509891
6,9155,599.831,1,192,10.5,1,0
7,8630,599.971,2,197,5.5,0.5,0.509891
8,8877,599.869,2,197,5.5,0.5,0.509891
9,8846,599.898,1,192,10.5,1,0
10,8592,599.981,2,197,5.5,0.5,0.509891
11,9230,599.982,1,200,10,1,0
12,8780,599.617,2,205,0,0,0.326634
13,8938,599.952,1,184,10.6667,1,0
14,8616,599.847,2,205,0,0,0.326634
15,8947,599.906,2,191,7.11111,0.666667,0.509891
16,8900,599.932,1,200,10,1,0
17,8788,599.985,2,205,0,0,0.326634
18,8887,599.729,1,168,21.5,1,0
19,8907,599.9,1,161,21.6667,1,0
20,8585,599.613,1,192,10.5,1,0
21,8659,599.962,2,166,18.3333,0.666667,0.509891
22,8992,599.937,1,184,10.6667,1,0
23,8919,599.912,1,192,10.5,1,0
24,8769,599.924,2,205,0,0,0.326634
25,8993,599.925,2,197,5.5,0.5,0.509891
26,8728,599.998,2,197,5.5,0.5,0.509891
27,8938,599.935,1,200,10,1,0
28,8594,599.856,2,205,0,0,0.326634
29,8970,600.032,2,205,0,0,0.326634
,,,205,,,
