runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9025,599.961,1,336,13,1,0
1,8718,602.187,1,336,13,1,0
2,8917,599.772,1,336,13,1,0
3,9094,601.706,1,336,13,1,0
4,9020,599.959,1,336,13,1,0
5,8921,599.903,1,336,13,1,0
6,8964,599.977,1,336,13,1,0
7,9282,599.924,1,336,13,1,0
8,9064,599.903,1,336,13,1,0
9,9017,600.03,1,336,13,1,0
10,8934,599.871,1,252,45.3333,1,0
11,8835,599.975,1,336,13,1,0
12,8920,599.946,1,336,13,1,0
13,9012,599.99,1,336,13,1,0
14,8964,599.865,1,336,13,1,0
15,8877,599.998,1,336,13,1,0
16,9287,599.989,1,336,13,1,0
17,9141,599.869,1,336,13,1,0
18,8910,599.974,1,336,13,1,0
19,8933,599.977,1,336,13,1,0
20,9051,599.848,1,336,13,1,0
21,9044,599.924,1,336,13,1,0
22,8912,599.942,1,336,13,1,0
23,9025,599.926,1,336,13,1,0
24,9063,599.949,1,336,13,1,0
25,9026,599.968,1,336,13,1,0
26,8669,599.974,1,336,13,1,0
27,8963,600.007,1,336,13,1,0
28,8961,599.899,1,336,13,1,0
29,9078,599.97,1,336,13,1,0
,,,346,,,
