runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8950,599.807,1,312,30,1,0
1,8186,600.118,2,336,0,0,0.326634
2,8875,599.946,2,336,0,0,0.326634
3,8949,599.389,2,336,0,0,0.326634
4,8870,600.032,1,312,30,1,0
5,8719,599.957,2,336,0,0,0.326634
6,8994,599.898,2,336,0,0,0.326634
7,8735,599.857,2,336,0,0,0.326634
8,9206,600.026,1,312,30,1,0
9,9116,600.002,2,336,0,0,0.326634
10,8727,599.789,2,336,0,0,0.326634
11,8959,599.993,1,312,30,1,0
12,8847,599.957,2,336,0,0,0.326634
13,9131,599.931,1,312,30,1,0
14,8994,599.829,2,336,0,0,0.326634
15,9121,599.989,1,312,30,1,0
16,8832,599.959,2,336,0,0,0.326634
17,8783,599.757,2,336,0,0,0.326634
18,8769,599.948,1,253,44.6667,1,0
19,8926,600.009,1,312,30,1,0
20,9055,599.816,1,312,30,1,0
21,9108,599.964,1,312,30,1,0
22,8885,599.956,2,336,0,0,0.326634
23,8764,599.886,2,336,0,0,0.326634
24,8921,599.78,2,336,0,0,0.326634
25,9279,599.92,1,312,30,1,0
26,8954,599.714,2,336,0,0,0.326634
27,9219,599.852,2,336,0,0,0.326634
28,8720,599.976,2,336,0,0,0.326634
29,8779,599.93,2,336,0,0,0.326634
,,,336,,,
