runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9225,599.801,1,384,13,1,0
1,9101,599.982,1,384,13,1,0
2,9169,599.828,1,384,13,1,0
3,9314,599.894,1,384,13,1,0
4,9281,599.699,1,384,13,1,0
5,9141,599.796,1,384,13,1,0
6,9375,599.965,1,384,13,1,0
7,9531,599.874,1,384,13,1,0
8,9419,599.758,1,384,13,1,0
9,9054,599.841,1,352,31.5,1,0
10,9409,599.597,1,384,13,1,0
11,9295,600.03,1,384,13,1,0
12,9504,599.765,1,384,13,1,0
13,8926,599.863,1,352,31.5,1,0
14,9218,600.002,1,384,13,1,0
15,9286,599.912,1,384,13,1,0
16,9160,600.019,1,384,13,1,0
17,8927,599.896,1,384,13,1,0
18,9240,600,1,384,13,1,0
19,8832,599.914,2,361,12.6667,0.333333,0.509891
20,9308,600.007,1,384,13,1,0
21,9332,599.755,1,384,13,1,0
22,9336,599.816,1,384,13,1,0
23,9302,599.79,1,384,13,1,0
24,9652,600.01,1,384,13,1,0
25,9228,599.908,1,384,13,1,0
26,9082,599.92,2,362,18.5,0.5,0.488066
27,9102,600.006,1,384,13,1,0
28,9237,599.788,1,384,13,1,0
29,9196,599.996,1,384,13,1,0
,,,394,,,
