runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9071,599.98,1,252,23,0.5,0
1,9080,599.931,1,270,11.25,1,0
2,9165,599.973,1,252,23,0.5,0
3,9182,599.961,1,270,11.25,1,0
4,9029,600.027,1,270,11.25,1,0
5,8733,599.95,3,287,0,0,0.461903
6,9399,599.993,1,270,11.25,1,0
7,9145,599.968,1,216,46.25,1,0
8,9376,599.966,1,270,11.25,1,0
9,9215,599.997,1,270,11.25,1,0
10,9052,600.014,1,252,23,0.5,0
11,9168,599.908,1,270,11.25,1,0
12,8996,600,1,270,11.25,1,0
13,9218,599.843,1,270,11.25,1,0
14,9150,599.972,1,270,11.25,1,0
15,8909,600.013,2,279,5.5,0.5,0.488066
16,9310,599.933,1,252,23,0.5,0
17,9247,599.996,1,270,11.25,1,0
18,9232,599.969,2,279,5.5,0.5,0.488066
19,8766,599.923,2,207,32.3333,0.75,0.49717
20,9030,599.977,2,279,5.5,0.5,0.488066
21,8943,599.943,1,252,23,0.5,0
22,9271,599.919,1,270,11.25,1,0
23,8755,600.013,1,270,11.25,1,0
24,9105,599.902,2,260,17.5,0.5,0.488066
25,9070,599.945,1,270,11.25,1,0
26,9290,600.03,1,270,11.25,1,0
27,9264,599.968,1,270,11.25,1,0
28,9332,599.975,1,270,11.25,1,0
29,8905,599.865,2,278,5.75,0.5,0.509891
,,,287,,,
