runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9102,599.881,1,280,31.25,1,0
1,10077,599.715,2,323,6,0.5,0.488066
2,8955,599.615,2,323,6,0.5,0.488066
3,9303,599.917,2,323,6,0.5,0.488066
4,9193,599.937,2,323,6,0.5,0.488066
5,9097,599.636,1,280,31.25,1,0
6,8930,599.983,2,323,6,0.5,0.488066
7,9298,599.91,2,323,6,0.5,0.488066
8,9026,599.789,2,323,6,0.5,0.488066
9,9175,599.927,1,280,31.25,1,0
10,8900,599.912,2,323,6,0.5,0.488066
11,9021,599.924,2,323,6,0.5,0.488066
12,9458,599.951,2,323,6,0.5,0.488066
13,8904,600.027,2,323,6,0.5,0.488066
14,9182,599.841,1,280,31.25,1,0
15,9197,599.924,2,323,6,0.5,0.488066
16,8832,599.969,2,323,6,0.5,0.488066
17,9635,599.891,2,323,6,0.5,0.488066
18,8952,599.923,2,323,6,0.5,0.488066
19,9219,599.942,2,323,6,0.5,0.488066
20,9210,599.937,2,323,6,0.5,0.488066
21,9096,599.971,2,323,6,0.5,0.488066
22,8966,599.91,2,323,6,0.5,0.488066
23,9076,599.997,2,323,6,0.5,0.488066
24,8831,599.873,2,323,6,0.5,0.488066
25,9228,599.757,2,323,6,0.5,0.488066
26,9061,599.911,2,323,6,0.5,0.488066
27,9062,599.971,2,323,6,0.5,0.488066
28,9140,599.992,2,323,6,0.5,0.488066
29,9071,599.931,2,323,6,0.5,0.488066
,,,333,,,
