runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9212,599.97,1,250,333,333,0
1,8806,600.008,1,250,333,333,0
2,8805,599.938,1,250,333,333,0
3,9040,599.993,1,250,333,333,0
4,9116,599.944,1,250,333,333,0
5,9177,599.997,1,250,333,333,0
6,9012,599.946,1,250,333,333,0
7,9349,600.017,1,250,333,333,0
8,8976,599.935,1,250,333,333,0
9,9034,599.948,1,250,333,333,0
10,8780,599.996,1,250,333,333,0
11,9058,600.006,1,250,333,333,0
12,9079,599.982,1,250,333,333,0
13,8991,599.917,1,250,333,333,0
14,8991,599.966,1,250,333,333,0
15,9166,599.996,1,250,333,333,0
16,9136,599.837,1,250,333,333,0
17,8990,599.946,1,250,333,333,0
18,9249,599.974,1,250,333,333,0
19,8956,599.95,1,250,333,333,0
20,9073,599.995,1,250,333,333,0
21,8717,599.97,1,250,333,333,0
22,9036,599.948,1,250,333,333,0
23,9080,599.988,1,250,333,333,0
24,9019,599.949,1,250,333,333,0
25,8876,599.788,1,207,43,1,0
26,9205,599.985,1,250,333,333,0
27,9141,599.983,1,250,333,333,0
28,9004,599.985,1,250,333,333,0
29,9020,599.985,1,250,333,333,0
,,,250,,,
