runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8976,599.967,2,249,0,0,0.326634
1,9110,599.945,1,240,12,1,0
2,9025,599.963,2,249,0,0,0.326634
3,9378,599.963,1,240,12,1,0
4,9045,599.966,1,230,12.5,1,0
5,9163,600.001,1,240,12,1,0
6,9109,599.975,1,230,12.5,1,0
7,9321,599.982,1,240,12,1,0
8,9022,600.011,2,249,0,0,0.326634
9,8774,599.935,2,224,16,0.5,0.509891
10,8649,599.99,2,224,16,0.5,0.509891
11,9079,599.921,1,198,43.6667,1,0
12,9120,599.991,1,230,12.5,1,0
13,8988,599.961,1,225,31,1,0
14,9123,599.945,1,225,31,1,0
15,9018,599.978,1,230,12.5,1,0
16,8798,599.935,2,224,16,0.5,0.509891
17,8779,600.032,2,249,0,0,0.326634
18,8936,599.915,2,249,0,0,0.326634
19,8910,600.001,2,249,0,0,0.326634
20,9249,599.922,1,240,12,1,0
21,9060,600.015,1,216,43,1,0
22,8437,599.935,2,221,7,0.8,0.509891
23,9178,599.978,1,225,31,1,0
24,9015,599.958,1,240,12,1,0
25,8976,600.003,2,249,0,0,0.326634
26,9069,599.948,1,240,12,1,0
27,9181,599.947,1,225,31,1,0
28,9106,599.98,1,240,12,1,0
29,8727,600.002,2,224,16,0.5,0.509891
,,,249,,,
