runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9110,600.035,1,240,47.75,1,0
1,9343,599.933,1,324,13,1,0
2,9148,600.022,1,324,13,1,0
3,9310,599.927,1,324,13,1,0
4,9381,599.99,1,324,13,1,0
5,8863,600.018,1,250,47.6667,1,0
6,9197,599.921,1,324,13,1,0
7,9176,599.976,1,324,13,1,0
8,9095,599.989,1,324,13,1,0
9,8974,599.921,1,324,13,1,0
10,8976,600.003,1,297,30,1,0
11,9328,599.97,1,324,13,1,0
12,9232,599.996,1,324,13,1,0
13,8969,599.954,1,324,13,1,0
14,9160,599.994,1,324,13,1,0
15,8908,600.005,1,297,30,1,0
16,9086,599.936,1,324,13,1,0
17,9166,599.969,1,324,13,1,0
18,9298,599.986,1,324,13,1,0
19,9342,599.915,1,324,13,1,0
20,9273,600.009,1,324,13,1,0
21,9324,599.943,1,324,13,1,0
22,9192,599.962,1,324,13,1,0
23,9048,599.936,1,324,13,1,0
24,8775,600.021,1,250,47.6667,1,0
25,8930,599.932,1,324,13,1,0
26,9242,600.026,1,324,13,1,0
27,9028,599.985,1,324,13,1,0
28,9069,599.958,1,324,13,1,0
29,9239,599.924,1,240,47.75,1,0
,,,334,,,
