runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9059,599.981,2,269,0,0,0.326634
1,8631,600.268,2,269,0,0,0.326634
2,9059,599.532,2,269,0,0,0.326634
3,9000,599.543,2,269,0,0,0.326634
4,8982,600.014,2,269,0,0,0.326634
5,8719,599.507,2,269,0,0,0.326634
6,9081,599.945,2,269,0,0,0.326634
7,9004,599.915,2,269,0,0,0.326634
8,8865,599.709,2,269,0,0,0.326634
9,8942,599.962,2,269,0,0,0.326634
10,9139,599.958,2,269,0,0,0.326634
11,9029,599.932,2,269,0,0,0.326634
12,9149,599.975,2,269,0,0,0.326634
13,9073,599.889,2,269,0,0,0.326634
14,9071,599.854,2,269,0,0,0.326634
15,9126,599.966,2,269,0,0,0.326634
16,9037,599.894,2,269,0,0,0.326634
17,8759,599.916,2,269,0,0,0.326634
18,9017,599.916,2,269,0,0,0.326634
19,9111,600.017,2,269,0,0,0.326634
20,9038,599.868,2,269,0,0,0.326634
21,9039,599.88,2,269,0,0,0.326634
22,9108,599.984,2,269,0,0,0.326634
23,8720,599.592,2,269,0,0,0.326634
24,9061,600.001,2,269,0,0,0.326634
25,9038,600.017,2,269,0,0,0.326634
26,8935,599.863,2,269,0,0,0.326634
27,8849,599.819,2,269,0,0,0.326634
28,9015,599.928,2,269,0,0,0.326634
29,8918,600.002,2,269,0,0,0.326634
,,,269,,,
