runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8759,599.969,1,420,333,333,0
1,8672,602.256,1,420,333,333,0
2,8732,599.615,1,420,333,333,0
3,8440,599.517,1,324,51,1,0
4,8778,599.785,1,420,333,333,0
5,8726,599.866,1,420,333,333,0
6,8735,599.9,1,420,333,333,0
7,8968,600.001,1,420,333,333,0
8,8776,599.796,1,420,333,333,0
9,8850,599.932,1,420,333,333,0
10,8883,599.862,1,420,333,333,0
11,8530,599.938,1,420,333,333,0
12,8841,599.984,1,420,333,333,0
13,8641,599.96,1,420,333,333,0
14,8773,599.955,1,420,333,333,0
15,8680,599.821,1,420,333,333,0
16,8866,599.753,1,420,333,333,0
17,8801,599.924,1,420,333,333,0
18,8750,599.836,1,420,333,333,0
19,8701,599.905,1,420,333,333,0
20,8760,599.965,1,390,333,333,0
21,8470,599.829,1,360,333,333,0
22,8984,599.862,1,420,333,333,0
23,8767,599.912,1,420,333,333,0
24,8652,600,1,420,333,333,0
25,8811,599.869,1,420,333,333,0
26,8826,599.606,1,420,333,333,0
27,8426,599.654,1,420,333,333,0
28,8757,599.792,1,420,333,333,0
29,8541,599.884,1,420,333,333,0
,,,420,,,
