runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9060,599.977,1,184,20.8333,1,0
1,9276,599.997,1,216,10,1,0
2,9048,599.905,1,216,10,1,0
3,8891,599.927,1,168,21.0833,1,0
4,9148,599.948,1,216,10,1,0
5,9033,599.969,1,216,10,1,0
6,9382,599.877,1,216,10,1,0
7,8991,599.86,1,216,10,1,0
8,9508,599.945,1,216,10,1,0
9,8906,600.004,1,216,10,1,0
10,8974,599.944,2,190,15.8333,0.5,0.509891
11,9206,599.961,1,184,20.8333,1,0
12,9121,599.908,1,216,10,1,0
13,9091,600.009,1,184,20.8333,1,0
14,8863,599.865,1,216,10,1,0
15,9233,599.988,1,216,10,1,0
16,9312,600.032,1,216,10,1,0
17,8916,599.958,1,160,21.1333,1,0
18,8953,600,1,184,20.8333,1,0
19,9025,599.946,1,216,10,1,0
20,9104,599.957,1,216,10,1,0
21,9369,600.027,1,216,10,1,0
22,8822,599.907,1,184,20.8333,1,0
23,8988,599.951,1,184,20.8333,1,0
24,8692,599.886,2,198,10.3333,0.333333,0.488066
25,9102,600.012,1,216,10,1,0
26,9156,599.898,1,216,10,1,0
27,8868,600.018,1,184,20.8333,1,0
28,8991,599.984,1,184,20.8333,1,0
29,9065,599.903,1,216,10,1,0
,,,222,,,
