runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9103,599.989,1,253,27.5,1,0
1,8582,599.939,2,252,23.3333,0.666667,0.509891
2,9191,599.984,1,288,13,1,0
3,9097,600.028,2,298,0,0,0.326634
4,8809,599.992,2,274,14,0.5,0.488066
5,9044,599.913,1,288,13,1,0
6,8979,600,1,288,13,1,0
7,8977,599.994,2,274,14,0.5,0.488066
8,9155,599.969,1,288,13,1,0
9,8690,599.961,2,298,0,0,0.326634
10,8937,600.01,1,288,13,1,0
11,8785,599.937,2,263,21,0.5,0.509891
12,8807,599.952,2,298,0,0,0.326634
13,9031,599.965,1,264,27,1,0
14,8808,599.943,2,298,0,0,0.326634
15,9041,599.994,1,288,13,1,0
16,8638,599.929,2,298,0,0,0.326634
17,9058,600.028,1,288,13,1,0
18,8594,599.913,2,298,0,0,0.326634
19,8991,599.967,2,298,0,0,0.326634
20,8710,599.971,2,263,21,0.5,0.509891
21,8712,600.008,1,288,13,1,0
22,8625,599.951,2,263,21,0.5,0.509891
23,8677,599.957,2,298,0,0,0.326634
24,8917,600,1,288,13,1,0
25,8913,599.949,2,298,0,0,0.326634
26,8833,600,1,253,27.5,1,0
27,9068,599.976,2,298,0,0,0.326634
28,8992,599.974,2,298,0,0,0.326634
29,8731,599.963,2,252,23.3333,0.666667,0.509891
,,,298,,,
