runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8698,599.975,1,260,333,333,0
1,8589,600.069,1,260,333,333,0
2,8603,599.902,1,260,333,333,0
3,8786,599.946,1,260,333,333,0
4,8745,600,1,260,333,333,0
5,8961,600.028,1,260,333,333,0
6,8667,599.958,1,260,333,333,0
7,8284,599.818,1,234,333,333,0
8,8672,599.93,1,234,333,333,0
9,8588,599.972,1,260,333,333,0
10,8755,599.972,1,260,333,333,0
11,8603,599.897,1,260,333,333,0
12,8444,600.023,1,250,333,333,0
13,8604,599.932,1,234,333,333,0
14,8560,599.941,1,260,333,333,0
15,8763,599.987,1,260,333,333,0
16,8944,599.946,1,260,333,333,0
17,8838,599.964,1,260,333,333,0
18,8925,599.971,1,260,333,333,0
19,8618,599.954,1,260,333,333,0
20,8714,599.985,1,260,333,333,0
21,8667,599.753,1,260,333,333,0
22,8711,599.955,1,260,333,333,0
23,8825,599.959,1,260,333,333,0
24,8827,599.925,1,260,333,333,0
25,8704,600.029,1,234,333,333,0
26,8794,599.947,1,234,333,333,0
27,8578,599.968,1,234,333,333,0
28,8932,599.983,1,260,333,333,0
29,8678,599.981,1,250,333,333,0
,,,260,,,
