runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8847,599.889,2,349,0,0,0.326634
1,8909,599.884,2,348,0.333333,0.333333,0.488066
2,8991,600.003,2,349,0,0,0.326634
3,8918,599.992,2,349,0,0,0.326634
4,8923,599.936,2,349,0,0,0.326634
5,8999,599.99,2,348,0.333333,0.333333,0.488066
6,8837,599.873,2,348,0.333333,0.333333,0.488066
7,8394,599.918,2,349,0,0,0.326634
8,8940,599.903,2,348,0.333333,0.333333,0.488066
9,8879,599.976,2,323,8,0.5,0.509891
10,8760,599.875,1,324,31,1,0
11,8579,600.049,2,349,0,0,0.326634
12,8779,599.854,2,348,0.333333,0.333333,0.488066
13,8735,599.781,2,323,8,0.5,0.509891
14,8683,600.003,2,348,0.333333,0.333333,0.488066
15,8856,599.789,2,347,0.5,0.5,0.488066
16,8928,599.986,2,348,0.333333,0.333333,0.488066
17,8866,599.919,2,348,0.333333,0.333333,0.488066
18,8893,599.887,2,348,0.333333,0.333333,0.488066
19,9036,600.011,1,324,31,1,0
20,8744,599.953,2,348,0.333333,0.333333,0.488066
21,8650,599.797,2,335,4.25,0.5,0.509891
22,8863,599.922,2,348,0.333333,0.333333,0.488066
23,8743,599.821,2,348,0.333333,0.333333,0.488066
24,8830,599.873,2,349,0,0,0.326634
25,8463,599.865,2,335,4.25,0.5,0.509891
26,8519,599.797,2,349,0,0,0.326634
27,8755,599.968,2,348,0.333333,0.333333,0.488066
28,8928,600.014,2,348,0.333333,0.333333,0.488066
29,8773,599.833,2,348,0.333333,0.333333,0.488066
,,,349,,,
