runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8851,600.026,1,294,48.8333,1,0
1,8759,599.947,2,341,16.8889,0.666667,0.509891
2,8669,599.99,1,345,48,1,0
3,8948,599.892,1,368,18,1,0
4,8896,599.972,1,368,18,1,0
5,9165,599.98,1,368,18,1,0
6,8967,599.949,1,368,18,1,0
7,8470,599.954,2,343,19.8333,0.666667,0.509891
8,8438,600.005,2,307,32.8889,0.666667,0.509891
9,8477,599.935,2,307,32.8889,0.666667,0.509891
10,9266,599.971,1,368,18,1,0
11,8633,599.986,1,368,18,1,0
12,8557,599.961,2,383,0,0,0.326634
13,9452,600.011,1,368,18,1,0
14,8824,599.976,1,360,30,1,0
15,9035,599.96,2,383,0,0,0.326634
16,8985,599.991,1,352,18.5,1,0
17,8878,599.999,1,345,48,1,0
18,8995,599.948,1,368,18,1,0
19,8686,599.962,1,345,48,1,0
20,8740,600.02,1,345,48,1,0
21,8943,599.897,1,360,30,1,0
22,8579,599.956,1,315,48.6667,1,0
23,8965,599.902,1,360,30,1,0
24,8857,599.957,1,360,30,1,0
25,9105,599.981,1,368,18,1,0
26,8852,600.014,1,368,18,1,0
27,8895,599.95,1,368,18,1,0
28,8798,599.965,1,345,48,1,0
29,8816,599.978,1,345,48,1,0
,,,383,,,
