runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8722,599.867,2,494,0,0,0.326634
1,8726,599.91,2,449,27.5,0.5,0.509891
2,8816,600.031,2,449,27.5,0.5,0.509891
3,8763,599.846,2,449,27.5,0.5,0.509891
4,8494,599.939,2,492,0.5,0.5,0.488066
5,8820,599.936,2,492,0.5,0.5,0.488066
6,8549,599.965,2,389,28.8,0.75,0.509891
7,8696,599.981,2,492,0.5,0.5,0.488066
8,9028,599.737,2,449,27.5,0.5,0.509891
9,8920,599.948,2,463,18.5,0.5,0.488066
10,8737,599.957,2,464,18,0.5,0.488066
11,8609,599.985,1,406,54.5,1,0
12,8662,599.962,2,464,18,0.5,0.488066
13,8835,600.004,2,492,0.5,0.5,0.488066
14,8568,599.964,2,449,27.5,0.5,0.509891
15,8747,599.931,2,464,18,0.5,0.488066
16,8674,600.007,1,392,54.6667,1,0
17,9097,599.917,2,494,0,0,0.326634
18,8912,599.957,2,449,27.5,0.5,0.509891
19,8328,599.93,2,463,18.5,0.5,0.488066
20,9043,600.036,2,494,0,0,0.326634
21,8851,599.889,2,449,27.5,0.5,0.509891
22,8720,599.884,2,492,0.5,0.5,0.488066
23,8881,599.886,2,494,0,0,0.326634
24,8565,599.939,2,464,18,0.5,0.488066
25,8660,599.897,2,492,0.5,0.5,0.488066
26,8582,599.957,2,492,0.5,0.5,0.488066
27,8932,599.968,2,494,0,0,0.326634
28,8742,599.974,2,464,18,0.5,0.488066
29,8803,599.926,2,492,0.5,0.5,0.488066
,,,494,,,
