runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9096,599.95,1,375,15,1,0
1,8865,600.013,2,387,0,0,0.326634
2,9306,599.954,1,375,15,1,0
3,9367,599.983,1,375,15,1,0
4,9078,599.951,2,387,0,0,0.326634
5,8932,600.001,2,387,0,0,0.326634
6,9431,599.941,2,387,0,0,0.326634
7,8933,599.957,2,387,0,0,0.326634
8,9153,600.018,1,288,45.5,1,0
9,9080,600.01,1,375,15,1,0
10,9248,599.961,2,387,0,0,0.326634
11,9186,599.98,2,387,0,0,0.326634
12,9079,599.954,1,375,15,1,0
13,8817,599.97,2,387,0,0,0.326634
14,9126,599.953,2,387,0,0,0.326634
15,9085,600.037,2,387,0,0,0.326634
16,8965,599.991,2,387,0,0,0.326634
17,8988,599.93,2,387,0,0,0.326634
18,9338,599.975,1,375,15,1,0
19,9132,599.996,2,387,0,0,0.326634
20,8929,599.946,2,387,0,0,0.326634
21,9233,599.956,1,375,15,1,0
22,9242,599.942,1,375,15,1,0
23,9363,599.997,2,387,0,0,0.326634
24,9283,599.936,2,387,0,0,0.326634
25,9233,599.978,1,375,15,1,0
26,9007,599.969,2,387,0,0,0.326634
27,9106,600.027,2,387,0,0,0.326634
28,9181,599.94,2,387,0,0,0.326634
29,8999,599.969,1,375,15,1,0
,,,387,,,
