runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8960,599.342,1,390,333,333,0
1,9977,600.135,1,403,333,333,0
2,9075,599.836,1,403,333,333,0
3,9037,599.141,1,403,333,333,0
4,9014,599.972,1,372,333,333,0
5,9125,599.771,1,403,333,333,0
6,9015,599.909,1,403,333,333,0
7,9077,599.963,1,403,333,333,0
8,9062,600.023,1,403,333,333,0
9,8962,599.929,1,336,53,1,0
10,9045,599.944,1,403,333,333,0
11,9077,599.962,1,403,333,333,0
12,9162,600.05,1,390,333,333,0
13,9080,599.889,1,403,333,333,0
14,9197,599.85,1,403,333,333,0
15,9196,599.88,1,403,333,333,0
16,9191,600.001,1,403,333,333,0
17,9062,599.932,1,403,333,333,0
18,9345,599.979,1,403,333,333,0
19,9243,600.011,1,403,333,333,0
20,8996,599.909,1,403,333,333,0
21,8926,599.765,1,403,333,333,0
22,8817,599.952,1,403,333,333,0
23,9161,599.944,1,403,333,333,0
24,8761,599.936,1,390,333,333,0
25,8652,599.874,1,403,333,333,0
26,9162,599.941,1,403,333,333,0
27,8962,599.962,1,403,333,333,0
28,8955,599.898,1,403,333,333,0
29,8594,599.972,1,319,53,1,0
,,,403,,,
