runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9229,599.996,1,465,333,333,0
1,9759,599.835,1,465,333,333,0
2,9332,600.04,1,465,333,333,0
3,9388,599.767,1,465,333,333,0
4,9347,599.937,1,465,333,333,0
5,9207,599.932,1,465,333,333,0
6,9277,600.01,1,465,333,333,0
7,9133,599.886,1,465,333,333,0
8,9030,599.927,1,465,333,333,0
9,9211,599.969,1,465,333,333,0
10,8964,599.986,1,465,333,333,0
11,9199,599.958,1,465,333,333,0
12,9051,600.024,1,465,333,333,0
13,8967,599.858,1,465,333,333,0
14,9154,600.057,1,465,333,333,0
15,9305,599.883,1,465,333,333,0
16,9333,599.891,1,465,333,333,0
17,9218,599.907,1,465,333,333,0
18,9205,599.943,1,465,333,333,0
19,9124,599.959,1,465,333,333,0
20,9065,599.929,1,465,333,333,0
21,9055,599.874,1,465,333,333,0
22,9177,599.973,1,465,333,333,0
23,9234,599.983,1,465,333,333,0
24,9136,599.949,1,465,333,333,0
25,9304,599.946,1,465,333,333,0
26,8896,599.957,1,465,333,333,0
27,9068,600.03,1,465,333,333,0
28,9279,599.906,1,465,333,333,0
29,8974,599.922,1,465,333,333,0
,,,465,,,
