runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9163,599.975,1,392,333,333,0
1,9476,600.492,1,392,333,333,0
2,9069,600.052,1,392,333,333,0
3,9060,599.728,1,392,333,333,0
4,9238,599.446,1,392,333,333,0
5,9074,599.892,1,392,333,333,0
6,9236,600.003,1,392,333,333,0
7,8962,599.912,1,392,333,333,0
8,8849,599.837,1,392,333,333,0
9,8885,599.977,1,392,333,333,0
10,8861,599.834,1,336,333,333,0
11,9239,599.791,1,392,333,333,0
12,8950,599.913,1,392,333,333,0
13,9116,599.871,1,378,333,333,0
14,9110,599.867,1,392,333,333,0
15,8899,599.836,1,392,333,333,0
16,8994,599.893,1,392,333,333,0
17,9248,599.835,1,392,333,333,0
18,9170,599.991,1,392,333,333,0
19,9008,599.78,1,392,333,333,0
20,9402,599.946,1,392,333,333,0
21,9048,600.011,1,392,333,333,0
22,9068,599.934,1,392,333,333,0
23,8996,599.922,1,392,333,333,0
24,9252,599.748,1,392,333,333,0
25,9219,599.703,1,392,333,333,0
26,8751,599.796,1,392,333,333,0
27,9034,599.85,1,392,333,333,0
28,8897,599.887,1,392,333,333,0
29,9178,599.834,1,392,333,333,0
,,,392,,,
