runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8780,599.867,2,401,0.6,0.6,0.488066
1,8599,601.409,2,335,30.8333,0.666667,0.509891
2,8510,599.468,2,404,0,0,0.326634
3,8590,600.412,1,336,49,1,0
4,8800,599.977,1,392,15,1,0
5,8762,599.936,1,392,15,1,0
6,9118,599.938,1,336,49,1,0
7,8782,600.001,1,392,15,1,0
8,8538,599.98,2,401,0.6,0.6,0.488066
9,9247,600.007,1,392,15,1,0
10,8906,599.927,1,392,15,1,0
11,8790,599.96,1,392,15,1,0
12,8762,599.979,1,392,15,1,0
13,8512,599.95,2,373,7.4,0.6,0.509891
14,9048,599.924,1,392,15,1,0
15,8373,599.976,2,404,0,0,0.326634
16,9079,599.968,1,392,15,1,0
17,8438,599.967,2,401,0.6,0.6,0.488066
18,8755,599.949,1,392,15,1,0
19,8697,600.004,2,401,0.6,0.6,0.488066
20,8287,599.904,2,335,30.8333,0.666667,0.509891
21,8570,599.994,2,401,0.6,0.6,0.488066
22,8875,599.916,1,392,15,1,0
23,8790,599.846,2,401,0.6,0.6,0.488066
24,8711,599.838,1,336,49,1,0
25,8586,599.875,2,373,7.4,0.6,0.509891
26,8853,599.905,1,392,15,1,0
27,8848,599.816,2,401,0.6,0.6,0.488066
28,8751,599.899,1,392,15,1,0
29,8828,599.951,1,392,15,1,0
,,,404,,,
