runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8863,599.967,2,417,0,0,0.326634
1,8836,599.901,2,417,0,0,0.326634
2,8829,599.913,2,417,0,0,0.326634
3,8858,599.914,2,417,0,0,0.326634
4,8618,600.004,2,417,0,0,0.326634
5,8753,599.84,2,417,0,0,0.326634
6,8639,600.016,2,417,0,0,0.326634
7,9148,599.946,2,417,0,0,0.326634
8,8774,599.943,2,417,0,0,0.326634
9,8682,599.914,2,417,0,0,0.326634
10,8809,599.967,2,417,0,0,0.326634
11,8968,599.995,2,417,0,0,0.326634
12,8957,599.956,2,417,0,0,0.326634
13,9234,599.973,2,417,0,0,0.326634
14,8621,599.942,2,417,0,0,0.326634
15,8671,600.032,2,362,22,0.666667,0.509891
16,8612,599.833,2,417,0,0,0.326634
17,8640,599.979,2,323,34.6667,0.75,0.509891
18,8686,599.874,2,417,0,0,0.326634
19,8901,600.006,2,417,0,0,0.326634
20,8766,599.965,2,417,0,0,0.326634
21,8819,599.914,2,417,0,0,0.326634
22,8988,599.994,2,417,0,0,0.326634
23,8864,599.973,2,417,0,0,0.326634
24,8810,599.978,2,323,34.6667,0.75,0.509891
25,8774,599.953,2,362,22,0.666667,0.509891
26,8648,600.011,2,417,0,0,0.326634
27,8979,599.957,2,417,0,0,0.326634
28,8643,599.922,2,345,27.1667,0.75,0.509891
29,8672,599.929,2,417,0,0,0.326634
,,,417,,,
