runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8948,599.933,2,403,0,0,0.326634
1,9036,599.945,1,338,48,1,0
2,9018,599.966,1,390,16,1,0
3,8949,599.984,2,403,0,0,0.326634
4,8890,599.842,2,376,16.5,0.5,0.488066
5,8765,599.854,1,351,32,1,0
6,9119,599.982,1,390,16,1,0
7,9000,599.984,1,390,16,1,0
8,9143,599.736,2,403,0,0,0.326634
9,8984,599.971,2,403,0,0,0.326634
10,8608,600.006,2,403,0,0,0.326634
11,8924,599.956,1,390,16,1,0
12,8796,599.933,2,403,0,0,0.326634
13,8736,599.956,2,403,0,0,0.326634
14,9284,599.934,1,390,16,1,0
15,9129,600.013,1,390,16,1,0
16,9223,599.911,1,390,16,1,0
17,9085,600.011,1,390,16,1,0
18,8763,599.869,1,312,48.6667,1,0
19,8850,599.9,2,403,0,0,0.326634
20,9291,599.997,1,390,16,1,0
21,8914,600.031,1,390,16,1,0
22,8972,599.822,1,390,16,1,0
23,9217,600.039,1,390,16,1,0
24,9171,599.96,1,390,16,1,0
25,8968,599.866,1,351,32,1,0
26,9091,600.007,1,351,32,1,0
27,8891,599.88,2,403,0,0,0.326634
28,8949,599.937,1,390,16,1,0
29,8538,599.972,1,351,32,1,0
,,,403,,,
