runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8977,599.98,1,234,46.5,1,0
1,9600,599.626,2,306,0,0,0.326634
2,8817,599.533,2,306,0,0,0.326634
3,9049,599.938,1,234,46.5,1,0
4,8835,599.948,1,297,12,1,0
5,8999,599.721,2,279,17,0.5,0.488066
6,9005,600.003,1,297,12,1,0
7,8872,599.923,1,240,29.75,1,0
8,8994,599.829,2,306,0,0,0.326634
9,9130,599.958,2,306,0,0,0.326634
10,9454,599.839,1,297,12,1,0
11,8829,599.941,1,270,29,1,0
12,8770,599.936,2,306,0,0,0.326634
13,9158,599.984,1,297,12,1,0
14,8741,600.01,1,297,12,1,0
15,9201,599.888,1,297,12,1,0
16,9155,599.751,1,297,12,1,0
17,9146,599.801,1,297,12,1,0
18,9124,599.909,1,297,12,1,0
19,9429,599.795,1,297,12,1,0
20,9009,599.766,1,250,29.6667,1,0
21,8978,599.989,1,297,12,1,0
22,8697,599.928,2,306,0,0,0.326634
23,9045,599.919,1,297,12,1,0
24,9200,599.992,1,297,12,1,0
25,8977,599.752,1,216,46.75,1,0
26,9095,599.725,2,306,0,0,0.326634
27,8862,599.821,2,306,0,0,0.326634
28,8985,599.853,1,297,12,1,0
29,8646,599.995,2,279,17,0.5,0.488066
,,,306,,,
