runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9389,599.866,1,232,333,333,0
1,8992,599.877,1,232,333,333,0
2,9314,599.966,1,232,333,333,0
3,9136,599.699,1,232,333,333,0
4,9052,600.002,1,232,333,333,0
5,9134,599.773,1,232,333,333,0
6,9133,599.744,1,232,333,333,0
7,9295,599.996,1,232,333,333,0
8,9040,599.817,1,232,333,333,0
9,8803,599.891,1,232,333,333,0
10,9373,599.671,1,232,333,333,0
11,9042,599.814,1,232,333,333,0
12,9121,599.906,1,232,333,333,0
13,9308,599.943,1,232,333,333,0
14,8952,600.027,1,232,333,333,0
15,8774,599.521,1,232,333,333,0
16,9245,599.547,1,232,333,333,0
17,8998,599.916,1,232,333,333,0
18,9175,599.997,1,232,333,333,0
19,9053,599.682,1,232,333,333,0
20,9106,599.617,1,232,333,333,0
21,9273,600.025,1,232,333,333,0
22,8836,599.575,1,232,333,333,0
23,8897,599.885,1,232,333,333,0
24,8980,600.001,1,232,333,333,0
25,9148,599.744,1,232,333,333,0
26,9161,599.886,1,232,333,333,0
27,9160,599.684,1,232,333,333,0
28,8955,599.647,1,232,333,333,0
29,8948,599.529,1,232,333,333,0
,,,232,,,
