runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9118,599.977,2,478,0,0,0.326634
1,9018,600.014,2,478,0,0,0.326634
2,8896,599.956,2,478,0,0,0.326634
3,8827,599.97,2,478,0,0,0.326634
4,8972,599.984,2,478,0,0,0.326634
5,8699,599.987,2,478,0,0,0.326634
6,9019,600.005,2,478,0,0,0.326634
7,8667,599.972,2,478,0,0,0.326634
8,8610,599.939,2,478,0,0,0.326634
9,9121,599.972,2,478,0,0,0.326634
10,8967,600.018,2,478,0,0,0.326634
11,9329,600.032,2,478,0,0,0.326634
12,9033,599.923,2,478,0,0,0.326634
13,9132,599.975,2,478,0,0,0.326634
14,8986,600.016,2,478,0,0,0.326634
15,8929,599.962,2,478,0,0,0.326634
16,8886,600.002,1,364,51.75,1,0
17,9142,599.969,2,478,0,0,0.326634
18,8994,600.02,2,478,0,0,0.326634
19,8972,599.958,2,478,0,0,0.326634
20,9062,599.989,2,478,0,0,0.326634
21,8785,599.905,2,478,0,0,0.326634
22,9164,599.957,2,478,0,0,0.326634
23,8717,599.98,2,478,0,0,0.326634
24,9206,599.99,2,478,0,0,0.326634
25,9147,599.972,2,478,0,0,0.326634
26,9189,599.939,2,478,0,0,0.326634
27,8963,599.963,2,478,0,0,0.326634
28,9028,599.999,2,478,0,0,0.326634
29,9030,600.001,2,478,0,0,0.326634
,,,478,,,
