runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8933,601.863,1,350,333,333,0
1,8614,601.706,1,350,333,333,0
2,9093,599.858,1,350,333,333,0
3,9123,599.906,1,350,333,333,0
4,9007,599.546,1,336,333,333,0
5,8797,599.768,1,336,333,333,0
6,9299,599.945,1,350,333,333,0
7,9138,599.896,1,350,333,333,0
8,8877,599.801,1,350,333,333,0
9,9198,599.954,1,350,333,333,0
10,9030,599.983,1,350,333,333,0
11,9190,599.959,1,350,333,333,0
12,9093,599.907,1,350,333,333,0
13,9013,599.94,1,350,333,333,0
14,8997,599.929,1,276,47,1,0
15,8985,599.977,1,350,333,333,0
16,9051,600.002,1,336,333,333,0
17,9028,599.78,1,350,333,333,0
18,9106,599.95,1,350,333,333,0
19,8905,599.821,1,350,333,333,0
20,8833,599.972,1,264,47,1,0
21,8860,599.843,1,350,333,333,0
22,8985,599.972,1,336,333,333,0
23,9081,599.985,1,350,333,333,0
24,9172,599.919,1,350,333,333,0
25,8900,599.872,1,350,333,333,0
26,8690,599.997,2,287,29.1667,1,inf
27,9002,599.962,1,336,333,333,0
28,9169,599.776,1,350,333,333,0
29,8780,599.878,1,276,47,1,0
,,,350,,,
