runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8887,600.009,2,349,26.5,0.666667,0.509891
1,9005,599.954,2,401,0,0,0.326634
2,9050,599.955,2,401,0,0,0.326634
3,8937,599.911,2,401,0,0,0.326634
4,8869,599.956,2,401,0,0,0.326634
5,8911,599.925,2,388,8,0.5,0.488066
6,9059,599.91,2,401,0,0,0.326634
7,8881,599.92,2,388,8,0.5,0.488066
8,8889,599.999,2,388,8,0.5,0.488066
9,8962,599.942,2,388,8,0.5,0.488066
10,8756,600.014,2,349,26.5,0.666667,0.509891
11,9029,599.91,2,388,8,0.5,0.488066
12,9002,599.956,2,388,8,0.5,0.488066
13,8631,600.025,2,388,8,0.5,0.488066
14,8797,599.903,2,401,0,0,0.326634
15,9079,599.993,2,388,8,0.5,0.488066
16,8772,600.006,2,388,8,0.5,0.488066
17,8727,599.931,2,401,0,0,0.326634
18,9153,599.976,2,388,8,0.5,0.488066
19,8870,599.94,2,388,8,0.5,0.488066
20,9013,599.935,2,388,8,0.5,0.488066
21,8950,599.819,2,401,0,0,0.326634
22,9069,599.937,2,401,0,0,0.326634
23,8982,599.865,2,401,0,0,0.326634
24,8928,600.051,1,338,39,1,0
25,8821,599.907,2,375,15.8333,0.5,0.488066
26,8832,599.947,2,401,0,0,0.326634
27,8850,599.674,2,401,0,0,0.326634
28,8877,600.022,2,401,0,0,0.326634
29,8816,599.823,2,388,8,0.5,0.488066
,,,401,,,
