runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9386,599.89,1,384,333,333,0
1,8727,600.277,1,384,333,333,0
2,9141,599.499,1,384,333,333,0
3,9179,599.622,1,384,333,333,0
4,9691,599.772,1,384,333,333,0
5,9420,599.68,1,384,333,333,0
6,9104,599.911,1,384,333,333,0
7,9231,599.919,1,384,333,333,0
8,9213,599.812,1,384,333,333,0
9,9231,599.968,1,384,333,333,0
10,9219,599.861,1,384,333,333,0
11,9375,599.976,1,384,333,333,0
12,9061,599.937,1,384,333,333,0
13,9201,599.862,1,384,333,333,0
14,9093,599.951,1,384,333,333,0
15,9171,599.919,1,384,333,333,0
16,9367,599.837,1,384,333,333,0
17,9571,599.827,1,384,333,333,0
18,9359,599.928,1,384,333,333,0
19,9120,599.827,1,384,333,333,0
20,9137,600.021,1,384,333,333,0
21,8953,599.774,1,384,333,333,0
22,9309,599.795,1,384,333,333,0
23,9349,599.866,1,384,333,333,0
24,9258,599.792,1,384,333,333,0
25,9372,599.926,1,384,333,333,0
26,9366,599.899,1,384,333,333,0
27,9210,599.955,1,384,333,333,0
28,8764,599.848,1,384,333,333,0
29,9255,599.931,1,384,333,333,0
,,,384,,,
