runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5293,599.888,1,0,333,333,0
1,5547,600.013,0,0,333,333,333
2,5594,599.961,0,0,333,333,333
3,5530,599.959,0,0,333,333,333
4,5540,600.065,0,0,333,333,333
5,5463,599.907,0,0,333,333,333
6,5484,599.967,1,0,42,1,0
7,5338,599.952,0,0,333,333,333
8,5534,599.922,0,0,333,333,333
9,5471,600.047,1,0,42,1,0
10,5507,599.957,0,0,333,333,333
11,5461,599.947,0,0,333,333,333
12,5421,600.048,0,0,333,333,333
13,5539,599.894,0,0,333,333,333
14,5501,599.99,1,15,333,333,0
15,5485,599.944,0,0,333,333,333
16,5439,600.051,0,0,333,333,333
17,5501,599.892,0,0,333,333,333
18,5510,600.02,0,0,333,333,333
19,5621,599.918,0,0,333,333,333
20,5531,599.958,0,0,333,333,333
21,5450,599.933,0,0,333,333,333
22,5608,599.983,1,4,42,1,0
23,5605,599.971,0,0,333,333,333
24,5520,599.954,0,0,333,333,333
25,5494,599.985,1,12,42,1,0
26,5467,600.092,0,0,333,333,333
27,5633,599.893,0,0,333,333,333
28,5452,600.019,0,0,333,333,333
29,6243,599.87,0,0,333,333,333
,,,120,,,
