runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5218,600.003,0,0,333,333,333
1,5148,599.948,0,0,333,333,333
2,5242,599.957,0,0,333,333,333
3,5180,600.019,0,0,333,333,333
4,5129,599.956,0,0,333,333,333
5,5210,599.97,0,0,333,333,333
6,5164,600.046,2,0,39.5,0.96,0.509891
7,5192,599.941,0,0,333,333,333
8,5214,599.934,0,0,333,333,333
9,5483,599.943,0,0,333,333,333
10,5209,599.949,0,0,333,333,333
11,5320,600.045,0,0,333,333,333
12,5200,599.913,0,0,333,333,333
13,5325,599.951,0,0,333,333,333
14,5340,600.032,0,0,333,333,333
15,5462,599.923,0,0,333,333,333
16,5376,600.023,0,0,333,333,333
17,5143,600.001,0,0,333,333,333
18,5229,599.954,0,0,333,333,333
19,5383,599.961,0,0,333,333,333
20,5282,600.066,0,0,333,333,333
21,5197,599.928,0,0,333,333,333
22,5036,600.02,0,0,333,333,333
23,5367,599.914,0,0,333,333,333
24,5217,599.919,0,0,333,333,333
25,5322,600.024,0,0,333,333,333
26,5169,599.973,0,0,333,333,333
27,5326,600.057,0,0,333,333,333
28,5177,599.995,0,0,333,333,333
29,7355,599.839,0,0,333,333,333
,,,148,,,
