runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5517,599.864,0,0,333,333,333
1,5441,599.986,1,0,54.9615,1,0
2,5400,599.914,0,0,333,333,333
3,5920,600.009,0,0,333,333,333
4,5796,599.985,0,0,333,333,333
5,5931,599.976,0,0,333,333,333
6,5785,599.945,0,0,333,333,333
7,5466,599.922,0,0,333,333,333
8,5458,600.055,1,63,54.9737,1,0
9,5462,599.895,0,0,333,333,333
10,5664,600.022,0,0,333,333,333
11,5796,599.99,0,0,333,333,333
12,5429,599.949,0,0,333,333,333
13,5630,599.977,0,0,333,333,333
14,6031,599.984,0,0,333,333,333
15,5570,599.93,0,0,333,333,333
16,5426,599.925,0,0,333,333,333
17,5481,600.01,1,63,54.9737,1,0
18,5574,600.017,0,0,333,333,333
19,5570,599.866,0,0,333,333,333
20,5512,599.954,0,0,333,333,333
21,5802,600.031,0,0,333,333,333
22,5523,599.876,0,0,333,333,333
23,5552,600.053,0,0,333,333,333
24,5602,599.935,0,0,333,333,333
25,5703,599.993,2,42,25.6545,0.95,0.509891
26,5605,599.946,0,0,333,333,333
27,5600,599.982,0,0,333,333,333
28,5419,599.939,0,0,333,333,333
29,5716,600.052,0,0,333,333,333
,,,285,,,
