runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5786,600.064,0,0,333,333,333
1,5558,599.964,0,0,333,333,333
2,5773,599.928,0,0,333,333,333
3,5800,600.037,0,0,333,333,333
4,5497,599.958,0,0,333,333,333
5,5627,599.97,0,0,333,333,333
6,5788,599.966,0,0,333,333,333
7,5425,599.957,0,0,333,333,333
8,5652,599.913,0,0,333,333,333
9,5614,600.059,0,0,333,333,333
10,5669,599.835,0,0,333,333,333
11,5729,599.979,0,0,333,333,333
12,5594,599.901,0,0,333,333,333
13,5815,600.057,0,0,333,333,333
14,5541,599.906,0,0,333,333,333
15,5548,600.022,0,0,333,333,333
16,5608,599.93,0,0,333,333,333
17,5855,600.059,0,0,333,333,333
18,5575,599.892,0,0,333,333,333
19,5640,600.064,0,0,333,333,333
20,5736,599.875,0,0,333,333,333
21,5648,600.02,0,0,333,333,333
22,5477,600.01,0,0,333,333,333
23,5569,599.913,0,0,333,333,333
24,5686,599.94,0,0,333,333,333
25,5776,599.956,0,0,333,333,333
26,5623,599.93,0,0,333,333,333
27,5662,599.94,0,0,333,333,333
28,5638,600.055,0,0,333,333,333
29,6547,599.947,0,0,333,333,333
,,,36,,,
