runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5635,599.991,0,0,333,333,333
1,5454,600.01,0,0,333,333,333
2,5367,600.017,1,0,51,1,0
3,5598,599.882,0,0,333,333,333
4,5621,599.993,0,0,333,333,333
5,5523,600.021,3,64,9.48148,0.888889,-inf
6,5452,599.967,0,0,333,333,333
7,5828,599.922,0,0,333,333,333
8,5429,599.997,0,0,333,333,333
9,5545,599.987,0,0,333,333,333
10,5431,600.047,0,0,333,333,333
11,5606,599.882,0,0,333,333,333
12,5528,600.004,0,0,333,333,333
13,5562,600,0,0,333,333,333
14,5345,599.906,0,0,333,333,333
15,5486,600.049,0,0,333,333,333
16,5704,600.003,0,0,333,333,333
17,5475,599.909,0,0,333,333,333
18,5384,599.971,0,0,333,333,333
19,5599,600.041,0,0,333,333,333
20,5498,599.926,0,0,333,333,333
21,5477,600.076,0,0,333,333,333
22,5502,599.911,0,0,333,333,333
23,5454,599.951,0,0,333,333,333
24,5492,600.022,0,0,333,333,333
25,5468,599.925,0,0,333,333,333
26,5570,599.986,0,0,333,333,333
27,5511,599.928,0,0,333,333,333
28,5397,600.029,0,0,333,333,333
29,6872,599.908,0,0,333,333,333
,,,184,,,
