runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5254,599.95,0,0,333,333,333
1,5554,599.971,0,0,333,333,333
2,5153,599.887,0,0,333,333,333
3,5351,600.032,0,0,333,333,333
4,5241,600.046,0,0,333,333,333
5,5461,599.877,0,0,333,333,333
6,5377,599.99,0,0,333,333,333
7,5210,600.042,0,0,333,333,333
8,5303,599.894,0,0,333,333,333
9,5359,599.96,0,0,333,333,333
10,5329,599.961,0,0,333,333,333
11,5259,599.972,0,0,333,333,333
12,5299,599.985,0,0,333,333,333
13,5476,600.02,0,0,333,333,333
14,5372,599.923,0,0,333,333,333
15,5171,600,0,0,333,333,333
16,5140,600.023,0,0,333,333,333
17,5453,599.939,0,0,333,333,333
18,5322,599.917,0,0,333,333,333
19,5391,599.993,0,0,333,333,333
20,5340,599.973,1,0,47.9583,1,0
21,5564,599.971,0,0,333,333,333
22,5173,599.955,0,0,333,333,333
23,5144,599.918,0,0,333,333,333
24,5306,600.031,0,0,333,333,333
25,5147,599.959,0,0,333,333,333
26,5551,600.004,0,0,333,333,333
27,5584,599.966,0,0,333,333,333
28,5296,599.985,0,0,333,333,333
29,5763,599.951,0,0,333,333,333
,,,141,,,
