runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5302,599.935,0,0,333,333,333
1,5636,599.801,0,0,333,333,333
2,5384,599.97,0,0,333,333,333
3,5449,599.824,2,51,20.3922,1,inf
4,5398,599.996,1,0,46,1,0
5,5303,599.856,0,0,333,333,333
6,5411,599.746,0,0,333,333,333
7,5403,600.013,0,0,333,333,333
8,5601,599.889,0,0,333,333,333
9,5314,599.967,0,0,333,333,333
10,5627,599.844,0,0,333,333,333
11,6985,955.554,0,0,333,333,333
12,5526,600.082,0,0,333,333,333
13,5384,600.003,0,0,333,333,333
14,5293,599.936,0,0,333,333,333
15,5455,599.969,0,0,333,333,333
16,5398,599.913,0,0,333,333,333
17,5669,599.992,0,0,333,333,333
18,5528,599.934,1,0,46,1,0
19,5426,599.996,0,0,333,333,333
20,5441,599.934,0,0,333,333,333
21,5394,600.003,0,0,333,333,333
22,5409,599.926,0,0,333,333,333
23,5429,600.017,1,8,46,1,0
24,5613,599.965,0,0,333,333,333
25,5215,599.952,0,0,333,333,333
26,5514,600.098,1,0,46,1,0
27,5304,599.877,0,0,333,333,333
28,5237,599.988,0,0,333,333,333
29,5596,600.045,0,0,333,333,333
,,,156,,,
