runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5523,599.952,0,0,333,333,333
1,5527,599.987,0,0,333,333,333
2,5199,599.961,0,0,333,333,333
3,5564,600.03,0,0,333,333,333
4,5510,599.976,0,0,333,333,333
5,5758,599.921,0,0,333,333,333
6,5323,600.008,0,0,333,333,333
7,5350,600.008,0,0,333,333,333
8,5120,599.981,0,0,333,333,333
9,5711,599.961,0,0,333,333,333
10,5104,599.885,0,0,333,333,333
11,5230,599.992,0,0,333,333,333
12,5151,600.038,0,0,333,333,333
13,5210,599.923,0,0,333,333,333
14,5234,600.021,0,0,333,333,333
15,5338,599.949,0,0,333,333,333
16,5266,599.917,0,0,333,333,333
17,5319,599.991,0,0,333,333,333
18,5160,600.049,0,0,333,333,333
19,5274,599.915,0,0,333,333,333
20,5476,599.973,0,0,333,333,333
21,5613,600.028,0,0,333,333,333
22,5249,599.935,0,0,333,333,333
23,5308,599.939,1,0,47.875,1,0
24,5200,599.951,3,18,21.9242,0.818182,0.478842
25,5240,600.075,0,0,333,333,333
26,5389,599.896,0,0,333,333,333
27,5191,600.009,0,0,333,333,333
28,5306,599.951,0,0,333,333,333
29,5327,599.977,0,0,333,333,333
,,,207,,,
