runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5400,599.975,0,0,333,333,333
1,5358,600.012,0,0,333,333,333
2,5899,599.959,0,0,333,333,333
3,5766,599.892,0,0,333,333,333
4,5492,599.977,0,0,333,333,333
5,5559,599.99,0,0,333,333,333
6,5430,600.025,0,0,333,333,333
7,5552,599.927,0,0,333,333,333
8,5463,600.029,0,0,333,333,333
9,5445,600.004,0,0,333,333,333
10,5597,599.907,0,0,333,333,333
11,5510,600.037,0,0,333,333,333
12,5601,599.916,0,0,333,333,333
13,5641,599.945,0,0,333,333,333
14,5461,600.018,0,0,333,333,333
15,5574,600.038,0,0,333,333,333
16,5331,599.988,0,0,333,333,333
17,5334,599.909,0,0,333,333,333
18,5682,599.948,0,0,333,333,333
19,5640,599.988,0,0,333,333,333
20,5471,600.007,0,0,333,333,333
21,5597,599.939,0,0,333,333,333
22,5593,599.848,0,0,333,333,333
23,5592,600,1,0,41.9921,1,0
24,5504,600.076,0,0,333,333,333
25,5948,599.946,1,0,41.9917,1,0
26,5505,599.9,0,0,333,333,333
27,5492,600.017,0,0,333,333,333
28,5776,599.99,0,0,333,333,333
29,10786,599.904,0,0,333,333,333
,,,139,,,
