runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5591,599.901,0,0,333,333,333
1,5998,599.927,2,11,5.72727,0.954545,0.509891
2,5676,599.976,0,0,333,333,333
3,5434,600.037,0,0,333,333,333
4,5600,599.942,0,0,333,333,333
5,5445,599.98,1,2,45.9783,1,0
6,5568,599.913,0,0,333,333,333
7,5611,599.91,0,0,333,333,333
8,5619,599.894,0,0,333,333,333
9,5389,599.893,0,0,333,333,333
10,5396,599.95,0,0,333,333,333
11,27416,750.748,0,0,333,333,333
12,5564,628.905,0,0,333,333,333
13,5436,599.902,2,0,18.32,0.96,0.509891
14,5646,600.018,0,0,333,333,333
15,5580,599.944,0,0,333,333,333
16,5477,600.056,0,0,333,333,333
17,5501,599.921,0,0,333,333,333
18,5459,599.966,0,0,333,333,333
19,5464,600.028,0,0,333,333,333
20,5578,600.01,0,0,333,333,333
21,5623,599.918,0,0,333,333,333
22,5613,599.827,0,0,333,333,333
23,5522,600.055,0,0,333,333,333
24,5558,599.886,0,0,333,333,333
25,5606,600.022,0,0,333,333,333
26,5519,599.94,0,0,333,333,333
27,5548,600.022,0,0,333,333,333
28,5577,599.882,0,0,333,333,333
29,5555,599.998,0,0,333,333,333
,,,74,,,
