runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,32304,600.002,0,0,333,333,333
1,32680,599.988,0,0,333,333,333
2,32362,599.981,0,0,333,333,333
3,32472,599.958,1,49,9.9,1,0
4,32409,599.954,0,0,333,333,333
5,32501,600.001,0,0,333,333,333
6,32481,599.95,0,0,333,333,333
7,32141,599.979,0,0,333,333,333
8,32207,599.969,0,0,333,333,333
9,32305,600,1,18,46.9556,1,0
10,32311,600.004,1,0,46.9259,1,0
11,32016,599.969,0,0,333,333,333
12,32303,599.974,1,42,28.4,1,0
13,32395,599.96,0,0,333,333,333
14,32235,600.002,2,31,8.46154,0.846154,0.509891
15,32480,599.975,2,25,15.7464,0.956522,0.509891
16,32214,599.968,0,0,333,333,333
17,32501,599.97,0,0,333,333,333
18,32073,599.985,0,0,333,333,333
19,32138,600.002,1,15,46.9545,1,0
20,32618,599.955,0,0,333,333,333
21,32534,599.999,0,0,333,333,333
22,32459,600.001,0,0,333,333,333
23,32621,600.005,0,0,333,333,333
24,32433,599.976,0,0,333,333,333
25,32239,599.965,0,0,333,333,333
26,32394,599.998,0,0,333,333,333
27,32526,599.975,0,0,333,333,333
28,32671,599.978,0,0,333,333,333
29,32646,599.972,0,0,333,333,333
,,,185,,,
