runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5496,599.994,0,0,333,333,333
1,5431,599.971,0,0,333,333,333
2,5493,599.956,2,0,40.1087,1,inf
3,5543,599.981,0,0,333,333,333
4,5526,599.932,0,0,333,333,333
5,5535,600.054,0,0,333,333,333
6,5535,599.942,0,0,333,333,333
7,5557,599.987,2,29,15.0222,1,inf
8,5495,600.047,0,0,333,333,333
9,5376,599.906,0,0,333,333,333
10,5718,600.004,0,0,333,333,333
11,5369,599.963,0,0,333,333,333
12,5646,599.946,0,0,333,333,333
13,5497,599.987,0,0,333,333,333
14,5463,599.943,0,0,333,333,333
15,5628,599.962,1,40,48,1,0
16,5270,600.073,0,0,333,333,333
17,5553,599.989,0,0,333,333,333
18,5459,599.929,0,0,333,333,333
19,5551,599.915,0,0,333,333,333
20,5410,600.097,0,0,333,333,333
21,5503,599.877,0,0,333,333,333
22,5508,599.952,0,0,333,333,333
23,5541,600.097,0,0,333,333,333
24,5471,599.89,0,0,333,333,333
25,5387,600.007,0,0,333,333,333
26,5854,599.955,0,0,333,333,333
27,5485,600.014,0,0,333,333,333
28,5418,599.88,0,0,333,333,333
29,9774,599.982,0,0,333,333,333
,,,138,,,
