runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5658,600.059,0,0,333,333,333
1,5456,599.901,0,0,333,333,333
2,5593,599.98,0,0,333,333,333
3,5644,599.951,0,0,333,333,333
4,5520,599.964,0,0,333,333,333
5,5517,600.023,0,0,333,333,333
6,5521,599.914,1,1,42.9762,1,0
7,5715,600.038,0,0,333,333,333
8,5702,599.934,0,0,333,333,333
9,5417,600.004,0,0,333,333,333
10,5635,599.944,0,0,333,333,333
11,5403,599.964,0,0,333,333,333
12,5551,599.944,0,0,333,333,333
13,5724,599.974,0,0,333,333,333
14,5396,600.041,0,0,333,333,333
15,5516,599.974,0,0,333,333,333
16,5559,599.983,0,0,333,333,333
17,5519,599.987,0,0,333,333,333
18,5409,599.951,0,0,333,333,333
19,5598,600.022,0,0,333,333,333
20,5611,599.92,0,0,333,333,333
21,5775,600.015,1,0,42.9773,1,0
22,5527,600.014,0,0,333,333,333
23,5619,599.953,0,0,333,333,333
24,5981,599.949,0,0,333,333,333
25,5605,599.97,0,0,333,333,333
26,5605,600.008,0,0,333,333,333
27,5774,599.952,0,0,333,333,333
28,5818,599.911,0,0,333,333,333
29,8875,599.979,1,0,42.9778,1,0
,,,108,,,
