runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5463,599.966,0,0,333,333,333
1,5285,600.062,0,0,333,333,333
2,5485,599.85,1,25,29.4545,1,0
3,5449,599.966,0,0,333,333,333
4,5580,599.892,1,40,29.4474,1,0
5,5425,599.932,0,0,333,333,333
6,5400,599.859,0,0,333,333,333
7,5385,599.843,2,15,35.9722,0.958333,0.509891
8,5402,599.87,0,0,333,333,333
9,5406,600.04,1,0,49.9872,1,0
10,5628,599.837,0,0,333,333,333
11,7179,995.983,0,0,333,333,333
12,5484,599.94,0,0,333,333,333
13,5394,599.926,0,0,333,333,333
14,5505,599.992,0,0,333,333,333
15,5401,600.013,1,0,49.9852,1,0
16,5263,599.942,0,0,333,333,333
17,5533,599.913,0,0,333,333,333
18,5512,599.953,0,0,333,333,333
19,5590,599.965,0,0,333,333,333
20,5737,600.033,0,0,333,333,333
21,5533,599.931,1,30,8.95455,1,0
22,5439,599.986,0,0,333,333,333
23,5436,599.951,0,0,333,333,333
24,5555,600.072,0,0,333,333,333
25,5702,599.889,0,0,333,333,333
26,5545,600.049,0,0,333,333,333
27,5498,599.99,1,16,49.9565,1,0
28,5507,599.903,1,8,49.9783,1,0
29,5762,600.005,0,0,333,333,333
,,,160,,,
