runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5446,599.912,0,0,333,333,333
1,5792,599.927,0,0,333,333,333
2,5914,600.088,0,0,333,333,333
3,5489,599.939,2,2,5.65,0.95,0.49717
4,5584,600.044,0,0,333,333,333
5,5537,599.974,0,0,333,333,333
6,5355,599.942,0,0,333,333,333
7,5637,599.979,0,0,333,333,333
8,5684,599.947,0,0,333,333,333
9,5506,599.874,0,0,333,333,333
10,5484,599.964,0,0,333,333,333
11,5906,599.949,0,0,333,333,333
12,5567,600.003,0,0,333,333,333
13,5681,600.023,0,0,333,333,333
14,5546,599.955,0,0,333,333,333
15,5475,599.909,0,0,333,333,333
16,5612,600.018,0,0,333,333,333
17,5751,600.002,0,0,333,333,333
18,5582,599.965,0,0,333,333,333
19,5658,599.929,0,0,333,333,333
20,5539,599.965,0,0,333,333,333
21,5593,600.009,0,0,333,333,333
22,5452,599.893,0,0,333,333,333
23,5640,599.971,0,0,333,333,333
24,5711,600.025,0,0,333,333,333
25,5483,599.959,0,0,333,333,333
26,5523,599.979,0,0,333,333,333
27,5514,599.939,0,0,333,333,333
28,5487,600.039,0,0,333,333,333
29,8795,599.893,0,0,333,333,333
,,,57,,,
