runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5586,600.052,0,0,333,333,333
1,5773,599.901,0,0,333,333,333
2,5572,600.032,0,0,333,333,333
3,5679,599.932,0,0,333,333,333
4,5686,599.969,0,0,333,333,333
5,5773,600.028,0,0,333,333,333
6,5640,599.873,0,0,333,333,333
7,5649,600.031,0,0,333,333,333
8,5693,599.948,0,0,333,333,333
9,5563,600.057,0,0,333,333,333
10,5667,599.929,0,0,333,333,333
11,5741,599.987,0,0,333,333,333
12,5549,599.967,0,0,333,333,333
13,5619,600.068,0,0,333,333,333
14,5598,599.891,0,0,333,333,333
15,5721,599.975,0,0,333,333,333
16,5598,599.959,0,0,333,333,333
17,5637,599.907,0,0,333,333,333
18,5674,600.054,1,0,29.2179,1,0
19,5757,599.949,0,0,333,333,333
20,5568,599.972,0,0,333,333,333
21,5542,599.991,0,0,333,333,333
22,5762,599.97,0,0,333,333,333
23,5563,599.907,0,0,333,333,333
24,5621,600.011,0,0,333,333,333
25,5554,600.077,0,0,333,333,333
26,5508,599.841,0,0,333,333,333
27,5566,599.964,0,0,333,333,333
28,5554,599.967,0,0,333,333,333
29,5805,599.937,0,0,333,333,333
,,,69,,,
