runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5649,599.738,0,0,333,333,333
1,5449,599.727,0,0,333,333,333
2,5401,599.981,0,0,333,333,333
3,5404,599.959,0,0,333,333,333
4,5396,599.888,0,0,333,333,333
5,5502,599.846,0,0,333,333,333
6,5364,599.815,0,0,333,333,333
7,5295,599.719,0,0,333,333,333
8,5614,599.696,0,0,333,333,333
9,5321,599.905,1,0,42.9091,1,0
10,5615,599.933,0,0,333,333,333
11,6260,934.421,0,0,333,333,333
12,5525,599.877,0,0,333,333,333
13,5454,599.981,0,0,333,333,333
14,5359,600.043,0,0,333,333,333
15,5430,599.996,0,0,333,333,333
16,5579,599.926,0,0,333,333,333
17,5486,599.972,0,0,333,333,333
18,5305,600.052,0,0,333,333,333
19,5592,599.911,0,0,333,333,333
20,5359,599.951,0,0,333,333,333
21,5313,599.921,0,0,333,333,333
22,5419,599.997,0,0,333,333,333
23,5621,600.069,0,0,333,333,333
24,5645,599.906,0,0,333,333,333
25,5360,599.981,0,0,333,333,333
26,5382,599.937,0,0,333,333,333
27,5297,599.999,1,0,18.8788,1,0
28,5617,599.95,0,0,333,333,333
29,5788,600.064,0,0,333,333,333
,,,80,,,
