runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5470,599.973,0,0,333,333,333
1,5512,600.012,0,0,333,333,333
2,5797,599.896,0,0,333,333,333
3,5562,600.037,0,0,333,333,333
4,5513,599.92,0,0,333,333,333
5,5597,599.964,0,0,333,333,333
6,5396,600.009,0,0,333,333,333
7,5703,600.04,0,0,333,333,333
8,5619,599.964,0,0,333,333,333
9,5513,599.876,0,0,333,333,333
10,5397,599.904,0,0,333,333,333
11,5449,599.938,0,0,333,333,333
12,5482,600.052,0,0,333,333,333
13,5501,599.988,0,0,333,333,333
14,5523,599.93,2,4,8.20635,0.904762,0.509891
15,5718,600.018,0,0,333,333,333
16,5604,599.888,0,0,333,333,333
17,5501,600.038,0,0,333,333,333
18,5517,599.986,0,0,333,333,333
19,5556,599.92,0,0,333,333,333
20,5565,600.008,0,0,333,333,333
21,5512,599.935,0,0,333,333,333
22,5353,600.032,0,0,333,333,333
23,5687,599.939,0,0,333,333,333
24,5572,599.996,0,0,333,333,333
25,5599,599.99,0,0,333,333,333
26,5562,599.961,0,0,333,333,333
27,5591,599.959,0,0,333,333,333
28,5501,599.94,0,0,333,333,333
29,5550,599.993,0,0,333,333,333
,,,103,,,
