runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5598,599.95,0,0,333,333,333
1,5707,599.916,1,0,47.9588,1,0
2,5672,599.849,0,0,333,333,333
3,5818,599.847,0,0,333,333,333
4,5651,599.843,0,0,333,333,333
5,5581,600.058,0,0,333,333,333
6,5527,599.749,0,0,333,333,333
7,5180,600.026,0,0,333,333,333
8,5452,599.956,0,0,333,333,333
9,5497,600.032,0,0,333,333,333
10,5745,599.764,0,0,333,333,333
11,6149,996.783,0,0,333,333,333
12,5904,600.06,0,0,333,333,333
13,5592,599.901,1,0,21.6625,1,0
14,5805,599.94,0,0,333,333,333
15,5498,600.052,0,0,333,333,333
16,5853,599.916,0,0,333,333,333
17,5493,599.95,0,0,333,333,333
18,5736,599.969,0,0,333,333,333
19,5606,600.073,0,0,333,333,333
20,5659,599.954,0,0,333,333,333
21,5625,599.981,0,0,333,333,333
22,5486,599.957,0,0,333,333,333
23,5444,599.945,0,0,333,333,333
24,5503,600.028,0,0,333,333,333
25,5552,599.918,0,0,333,333,333
26,5491,599.962,0,0,333,333,333
27,5579,600.039,0,0,333,333,333
28,5506,599.977,0,0,333,333,333
29,5917,600.004,0,0,333,333,333
,,,193,,,
